id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
415.11.11.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Required Electrical Systems,"Emergency power shall be provided for electrically operated equipment and connected control circuits for the following systems: HPM exhaust ventilation systems. HPM gas cabinet ventilation systems. HPM exhausted enclosure ventilation systems. HPM gas room ventilation systems. HPM gas detection systems. Emergency alarm systems. Manual and automatic fire alarm systems. Automatic sprinkler system monitoring and alarm systems. Automatic alarm and detection systems for pyrophoric liquids and Class 3 water-reactive liquids required in Section 2705.2.3.4 of the International Fire Code. Flow alarm switches for pyrophoric liquids and Class 3 water-reactive liquids cabinet exhaust ventilation systems required in Section 2705.2.3.4 of the International Fire Code. Electrically operated systems required elsewhere in this code or in the International Fire Code applicable to the use, storage or handling of HPM.",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,electrical_systems,electrical_engineer
415.11.11.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Exhaust Ventilation Systems,Exhaust ventilation systems are allowed to be designed to operate at not less than one-half the normal fan speed on the emergency power system where it is demonstrated that the level of exhaust will maintain a safe atmosphere.,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,mechanical_systems,mechanical_engineer
415.11.12,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Automatic Sprinkler System Protection in Exhaust Ducts for HPM,"An approved automatic sprinkler system shall be provided in exhaust ducts conveying gases, vapors, fumes, mists or dusts generated from HPM in accordance with Sections 415.11.12.1 through 415.11.12.3 and the International Mechanical Code.",BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.12.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Metallic and Noncombustible Nonmetallic Exhaust Ducts,"An approved automatic sprinkler system shall be provided in metallic and noncombustible nonmetallic exhaust ducts where all of the following conditions apply:Where the largest cross-sectional diameter is equal to or greater than 10 inches (254 mm).The ducts are within the building.The ducts are conveying flammable gases, vapors or fumes.",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B)|Storage (S),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.12.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Combustible Nonmetallic Exhaust Ducts,Automatic sprinkler system protection shall be provided in combustible nonmetallic exhaust ducts where the largest cross-sectional diameter of the duct is equal to or greater than 10 inches (254 mm).Exception: Ducts need not be provided with automatic sprinkler protection as follows:Ducts listed or approved for applications without automatic sprinkler system protection.Ducts not more than 12 feet (3658 mm) in length installed below ceiling level.,Covering,Factory and Industrial (F)|Assembly (A)|Business (B)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
415.11.12.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Automatic Sprinkler Locations,"Sprinkler systems shall be installed at 12-foot (3658 mm) intervals in horizontal ducts and at changes in direction. In vertical ducts, sprinklers shall be installed at the top and at alternate floor levels.",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
416,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Spray Application of Flammable Finishes,,,,,none,none
416.1,Section 416 Spray Application of Flammable Finishes,General,"The provisions of this section shall apply to the construction, installation and use of buildings and structures, or parts thereof, for the spray application of flammable finishes. Operations and equipment shall comply with the International Fire Code.",Wall|Door|Roof|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
416.2,Section 416 Spray Application of Flammable Finishes,Spray Rooms,"Spray rooms shall be enclosed with not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Floors shall be waterproofed and drained in an approved manner.",Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect
416.2.1,Section 416 Spray Application of Flammable Finishes,Construction,Walls and ceilings of spray rooms shall be constructed of noncombustible materials or the interior surface shall be completely covered with noncombustible materials. Aluminum shall not be used.,Wall|Covering|Slab,Factory and Industrial (F),sd|dd|cd,finishes_materials,architect
416.2.2,Section 416 Spray Application of Flammable Finishes,Surfaces,"The interior surfaces of spray rooms shall be smooth and shall be so constructed to permit the free passage of exhaust air from all parts of the interior and to facilitate washing and cleaning, and shall be so designed to confine residues within the room.",Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
416.2.3,Section 416 Spray Application of Flammable Finishes,Ventilation,Mechanical ventilation and interlocks with the spraying operation shall be in accordance with the International Fire Code and International Mechanical Code.,BuildingElementProxy|Covering|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer
416.3,Section 416 Spray Application of Flammable Finishes,Spraying Spaces,"Spraying spaces shall be ventilated with an exhaust system to prevent the accumulation of flammable mist or vapors in accordance with the International Mechanical Code. Where such spaces are not separately enclosed, noncombustible spray curtains shall be provided to restrict the spread of flammable vapors.",Wall|CurtainWall|Covering,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
416.3.1,Section 416 Spray Application of Flammable Finishes,Surfaces,The interior surfaces of spraying spaces shall be smooth; shall be so constructed to permit the free passage of exhaust air from all parts of the interior and to facilitate washing and cleaning; and shall be so designed to confine residues within the spraying space. Aluminum shall not be used.,Wall|Roof|Slab|Door|Window,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
416.4,Section 416 Spray Application of Flammable Finishes,Spray Booths,"Spray booths shall be designed, constructed and operated in accordance with the International Fire Code.",BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
416.5,Section 416 Spray Application of Flammable Finishes,Fire Protection,"An automatic sprinkler system or fire-extinguishing system shall be provided in all spray rooms and spray booths, and shall be installed in accordance with Chapter 9.",Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
417,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Drying Rooms,,,,,none,none
417.1,Section 417 Drying Rooms,General,A drying room or dry kiln installed within a building shall be constructed entirely of approved noncombustible materials or assemblies of such materials regulated by the approved rules or as required in the general and specific sections of this chapter for special occupancies and where applicable to the general requirements of the International Mechanical Code.,Wall|Roof|Slab|Door,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
417.2,Section 417 Drying Rooms,Piping Clearance,Overhead heating pipes shall have a clearance of not less than 2 inches (51 mm) from combustible contents in the dryer.,Pipe|BuildingElementProxy,Factory and Industrial (F)|Business (B)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,mechanical_engineer
417.3,Section 417 Drying Rooms,Insulation,"Where the operating temperature of the dryer is 175°F (79°C) or more, metal enclosures shall be insulated from adjacent combustible materials by not less than 12 inches (305 mm) of airspace, or the metal walls shall be lined with 1/4-inch (6.4 mm) insulating mill board or other approved equivalent insulation.",Wall|Covering,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
417.4,Section 417 Drying Rooms,Fire Protection,"Drying rooms designed for high-hazard materials and processes, including special occupancies as provided for in Chapter 4, shall be protected by an approved automatic fire-extinguishing system complying with the provisions of Chapter 9.",Wall|Door|Roof|Slab,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
418,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Organic Coatings,,,,,none,none
418.1,Section 418 Organic Coatings,Building Features,Manufacturing of organic coatings shall be done only in buildings that do not have pits or basements.,Slab|BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,hazardous_materials,architect
418.2,Section 418 Organic Coatings,Location,Organic coating manufacturing operations and operations incidental to or connected therewith shall not be located in buildings having other occupancies.,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,occupancy_classification,architect
418.3,Section 418 Organic Coatings,Process Mills,"Mills operating with close clearances and that process flammable and heat-sensitive materials, such as nitrocellulose, shall be located in a detached building or noncombustible structure.",Wall|Roof|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
418.4,Section 418 Organic Coatings,Tank Storage,"Storage areas for flammable and combustible liquid tanks inside of structures shall be located at or above grade and shall be separated from the processing area by not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect
418.5,Section 418 Organic Coatings,Nitrocellulose Storage,"Nitrocellulose storage shall be located on a detached pad or in a separate structure or a room enclosed with not less than 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab|BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect
