id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
420.1,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",General,Wall|Slab|Door,Institutional (I)|Residential (R),sd|dd|cd,occupancy_classification,architect,"Occupancies in Groups I-1, R-1, R-2, R-3 and R-4 shall comply with the provisions of Sections 420.1 through 420.11 and other applicable provisions of this code."
420.2,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Separation Walls,Wall,Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Walls separating dwelling units in the same building, walls separating sleeping units in the same building and walls separating dwelling or sleeping units from other occupancies contiguous to them in the same building shall be constructed as fire partitions in accordance with Section 708."
420.3,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Horizontal Separation,Slab,Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Floor assemblies separating dwelling units in the same buildings, floor assemblies separating sleeping units in the same building and floor assemblies separating dwelling or sleeping units from other occupancies contiguous to them in the same building shall be constructed as horizontal assemblies in accordance with Section 711."
420.4,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Automatic Sprinkler System,BuildingElementProxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Group R occupancies shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.2.8. Group I-1 occupancies shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.2.6. Quick-response or residential automatic sprinklers shall be installed in accordance with Section 903.3.2.
420.5,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Fire Alarm Systems and Smoke Alarms,Wall|Slab|Door,Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Fire alarm systems and smoke alarms shall be provided in Group I-1, R-1 and R-2 occupancies in accordance with Sections 907.2.6, 907.2.8 and 907.2.9, respectively. Single- or multiple-station smoke alarms shall be provided in Groups I-1, R-2, R-3 and R-4 in accordance with Section 907.2.11."
420.6,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4","Smoke Barriers in Group I-1, Condition 2",Wall|Door,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Smoke barriers shall be provided in Group I-1, Condition 2 to subdivide every story used by persons receiving care, treatment or sleeping and to provide other stories with an occupant load of 50 or more persons, into not fewer than two smoke compartments. Such stories shall be divided into smoke compartments with an area of not more than 22,500 square feet (2092 m2) and the distance of travel from any point in a smoke compartment to a smoke barrier door shall not exceed 200 feet (60 960 mm). The smoke barrier shall be in accordance with Section 709."
420.6.1,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Refuge Area,Wall|Door|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"Refuge areas shall be provided within each smoke compartment. The size of the refuge area shall accommodate the occupants and care recipients from the adjoining smoke compartment. Where a smoke compartment is adjoined by two or more smoke compartments, the minimum area of the refuge area shall accommodate the largest occupant load of the adjoining compartments. The size of the refuge area shall provide the following: Not less than 15 net square feet (1.4 m2) for each care recipient. Not less than 6 net square feet (0.56 m2) for other occupants. Areas or spaces permitted to be included in the calculation of the refuge area are corridors, lounge or dining areas and other low-hazard areas."
420.7,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Group I-1 Assisted Living Housing Units,Wall|Slab|Door,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"In Group I-1 occupancies, where a fire-resistance corridor is provided in areas where assisted living residents are housed, shared living spaces, group meeting or multipurpose therapeutic spaces open to the corridor shall be in accordance with all of the following criteria:The walls and ceilings of the space are constructed as required for corridors.The spaces are not occupied as resident sleeping rooms, treatment rooms, incidental uses in accordance with Section 509, or hazardous uses.The open space is protected by an automatic fire detection system installed in accordance with Section 907.In Group I-1, Condition 1, the corridors onto which the spaces open are protected by an automatic fire detection system installed in accordance with Section 907, or the spaces are equipped throughout with quick-response sprinklers in accordance with Section 903.3.2.In Group I-1, Condition 2, the corridors onto which the spaces open, in the same smoke compartment, are protected by an automatic fire detection system installed in accordance with Section 907, or the smoke compartment in which the spaces are located is equipped throughout with quick-response sprinklers in accordance with Section 903.3.2.The space is arranged so as not to obstruct access to the required exits."
420.8,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Group I-1 Cooking Facilities,Door|Wall|Slab,Institutional (I),sd|dd|cd,means_of_egress,architect,"In Group I-1 occupancies, rooms or spaces that contain a cooking facility with domestic cooking appliances shall be permitted to be open to the corridor where all of the following criteria are met: In Group I-1, Condition 1 occupancies, the number of care recipients served by one cooking facility shall not be greater than 30. In Group I-1, Condition 2 occupancies, the number of care recipients served by one cooking facility and within the same smoke compartment shall not be greater than 30. The space containing the cooking facilities shall be arranged so as not to obstruct access to the required exit. The cooking appliances shall comply with Section 420.9."
420.9,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Domestic Cooking Appliances,Covering|Wall|Slab|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"In Group I-1 occupancies, installation of cooking appliance used in domestic cooking facilities shall comply with all of the following:The types of cooking appliances permitted shall be limited to ovens, cooktops, ranges, warmers and microwaves.Domestic cooking hoods installed and constructed in accordance with Section 505 of the International Mechanical Code shall be provided over cooktops or ranges.Cooktops and ranges shall be protected in accordance with Section 904.14.A shutoff for the fuel and electrical supply to the cooking equipment shall be provided in a location to which only staff has access.A timer shall be provided that automatically deactivates the cooking appliances within a period of not more than 120 minutes.A portable fire extinguisher shall be provided. Installation shall be in accordance with Section 906 and the extinguisher shall be located within a 30-foot (9144 mm) distance of travel from each domestic cooking appliance.Exceptions: Cooking facilities provided within care recipients' individual dwelling units are not required to comply with this section.Cooktops and ranges used for care-recipient training or nutritional counseling are not required to comply with Item 3 of this section."
420.10,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Group R Cooking Facilities,Slab|Covering|Wall|Door,Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"In Group R occupancies, cooking appliances used for domestic cooking operations shall be in accordance with Section 917.2 of the International Mechanical Code."
420.11,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Group R-2 Dormitory Cooking Facilities,Covering|Slab|Wall|Door|Window,Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,Domestic cooking appliances for use by residents of Group R-2 college dormitories shall be in accordance with Sections 420.11.1 and 420.11.2.
420.11.1,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Cooking Appliances,Covering|BuildingElementProxy,Residential (R),sd|dd|cd,mechanical_systems,architect,"Where located in Group R-2 college dormitories, domestic cooking appliances for use by residents shall be in compliance with all of the following:The types of domestic cooking appliances shall be limited to ovens, cooktops, ranges, warmers, coffee makers and microwaves.Domestic cooking appliances shall be limited to approved locations.Cooktops and ranges shall be protected in accordance with Section 904.14.Cooktops and ranges shall be provided with a domestic cooking hood installed and constructed in accordance with Section 505 of the International Mechanical Code."
420.11.2,"Section 420 Groups I-1, R-1, R-2, R-3 and R-4",Cooking Appliances in Sleeping Rooms,Covering|BuildingElementProxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,architect,"Cooktops, ranges and ovens shall not be installed or used in sleeping rooms."
421.1,Section 421 Hydrogen Fuel Gas Rooms,General,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,architect,"Where required by the International Fire Code, hydrogen fuel gas rooms shall be designed and constructed in accordance with Sections 421.1 through 421.7."
421.2,Section 421 Hydrogen Fuel Gas Rooms,Location,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,hazardous_materials,architect,Hydrogen fuel gas rooms shall not be located below grade.
421.3,Section 421 Hydrogen Fuel Gas Rooms,Design and Construction,Wall|Door|Slab,Business (B)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,Hydrogen fuel gas rooms not classified as Group H shall be separated from other areas of the building in accordance with Section 509.1.
421.3.1,Section 421 Hydrogen Fuel Gas Rooms,Pressure Control,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,mechanical_engineer,Hydrogen fuel gas rooms shall be provided with a ventilation system designed to maintain the room at a negative pressure in relation to surrounding rooms and spaces.
421.3.2,Section 421 Hydrogen Fuel Gas Rooms,Windows,Wall|Window,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,Operable windows in interior walls shall not be permitted. Fixed windows shall be permitted where in accordance with Section 716.
