id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
424.2,Section 424 Play Structures,Materials,BuildingElementProxy|Slab|Wall|Covering|Window,Assembly (A),sd|dd|cd,finishes_materials,architect,"Play structures shall be constructed of noncombustible materials or of combustible materials that comply with the following:Fire-retardant-treated wood complying with Section 2303.2. Light-transmitting plastics complying with Section 2606. Foam plastics (including the pipe foam used in soft-contained play equipment structures) having a maximum heat-release rate not greater than 100 kilowatts when tested in accordance with UL 1975 or when tested in accordance with NFPA 289, using the 20 kW ignition source. Aluminum composite material (ACM) meeting the requirements of Class A interior finish in accordance with Chapter 8 when tested as an assembly in the maximum thickness intended for use. Textiles and films complying with the fire propagation performance criteria contained in Test Method 1 or Test Method 2, as appropriate, of NFPA 701. Plastic materials used to construct rigid components of soft-contained play equipment structures (such as tubes, windows, panels, junction boxes, pipes, slides and decks) exhibiting a peak rate of heat release not exceeding 400 kW/ m2 when tested in accordance with ASTM E1354 at an incident heat flux of 50 kW/m2 in the horizontal orientation at a thickness of 6 mm. Ball pool balls, used in soft-contained play equipment structures, having a maximum heat-release rate not greater than 100 kilowatts when tested in accordance with UL 1975 or when tested in accordance with NFPA 289, using the 20 kW ignition source. The minimum specimen test size shall be 36 inches by 36 inches (914 mm by 914 mm) by an average of 21 inches (533 mm) deep, and the balls shall be held in a box constructed of galvanized steel poultry netting wire mesh. Foam plastics shall be covered by a fabric, coating or film meeting the fire propagation performance criteria contained in Test Method 1 or Test Method 2, as appropriate, of NFPA 701. The floor covering placed under the play structure shall exhibit a Class I interior floor finish classification, as described in Section 804, when tested in accordance with ASTM E648 or NFPA 253. Interior finishes for structures exceeding 600 square feet (56 m2) in area or 10 feet (3048 mm) in height shall have a flame spread index not greater than that specified in Table 803.13 for the occupancy group and location designated. Interior wall and ceiling finish materials tested in accordance with NFPA 286 and meeting the acceptance criteria of Section 803.1.1.1, shall be permitted to be used where a Class A classification in accordance with ASTM E84 or UL 723 is required."
424.3,Section 424 Play Structures,Fire Protection,BuildingElementProxy,Assembly (A)|Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Play structures shall be provided with the same level of approved fire suppression and detection devices required for other structures in the same occupancy.
424.4,Section 424 Play Structures,Separation,Wall|Partition|Stair|Ramp|BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,means_of_egress,architect,"Play structures shall have a horizontal separation from building walls, partitions and from elements of the means of egress of not less than 5 feet (1524 mm). Play structures shall have a horizontal separation from other play structures of not less than 20 feet (6090 mm)."
424.5,Section 424 Play Structures,Area Limits,BuildingElementProxy,Assembly (A),sd|dd|cd,building_height_area_limits,architect,"Play structures shall be not greater than 600 square feet (56 m2) in area, unless a special investigation, acceptable to the building official, has demonstrated adequate fire safety."
424.5.1,Section 424 Play Structures,Design,BuildingElementProxy|Slab|Member,Assembly (A)|Educational (E),sd|dd|cd,structural_design,structural_engineer,Play structures exceeding 600 square feet (56 m2) in area or 10 feet (3048 mm) in height shall be designed in accordance with Chapter 16.
425.1,Section 425 Hyperbaric Facilities,Hyperbaric Facilities,BuildingElementProxy|Door|Window,Institutional (I),sd|dd|cd,special_construction,architect,Hyperbaric facilities shall meet the requirements contained in Chapter 14 of NFPA 99.
426.1,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",General,Wall|Slab|Roof,Factory and Industrial (F)|Storage (S)|High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The provisions of Sections 426.1.1 through 426.1.7 shall apply to buildings in which materials that produce combustible dusts are stored or handled. Buildings that store or handle combustible dusts shall comply with the applicable provisions of the California Fire Code. Where required by the fire code official, NFPA 652 and the applicable provisions of NFPA 61, NFPA 85, NFPA 120, NFPA 484, NFPA 654, NFPA 655 and NFPA 664 shall apply."
426.1.1,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Type of Construction and Height Exceptions,Wall|Roof|Slab,Storage (S)|Factory and Industrial (F),concept|sd|dd|cd,building_height_area_limits,architect,"Buildings shall be constructed in compliance with the height, number of stories and area limitations specified in Sections 504 and 506; except that where erected of Type I or II construction, the heights and areas of grain elevators and similar structures shall be unlimited, and where of Type IV construction, the maximum building height shall be 65 feet (19 812 mm) and except further that, in isolated areas, the maximum building height of Type IV structures shall be increased to 85 feet (25 908 mm)."
426.1.2,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Grinding Rooms,Wall|Slab,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Every room or space occupied for grinding or other operations that produce combustible dusts in such a manner that the room or space is classified as a Group H-2 occupancy shall be enclosed with fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating of the enclosure shall be not less than 2 hours where the area is not more than 3,000 square feet (279 m2), and not less than 4 hours where the area is greater than 3,000 square feet (279 m2)."
426.1.3,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Conveyors,BuildingElementProxy|Covering|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,fire_resistance_smoke_protection,architect,"Conveyors, chutes, piping and similar equipment passing through the enclosures of rooms or spaces shall be constructed dirt tight and vapor tight, and be of approved noncombustible materials complying with Chapter 30."
426.1.4,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Explosion Control,Wall|Slab|Roof|Door,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Explosion control shall be provided as specified in the California Fire Code, or spaces shall be equipped with the equivalent mechanical ventilation complying with the California Mechanical Code."
426.1.5,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Grain Elevators,Wall|BuildingElementProxy|Slab,Factory and Industrial (F)|Storage (S),concept|sd|dd|cd,site_planning,architect,"Grain elevators, malt houses and buildings for similar occupancies shall not be located 30 feet (9144 mm) or less from interior lot lines or structures on the same lot, except where erected along a railroad right-of-way."
426.1.6,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Coal Pockets,Wall|Roof|Slab,Storage (S)|Factory and Industrial (F),sd|dd|cd,construction_type_ratings,architect,"Coal pockets located less than 30 feet (9144 mm) from interior lot lines or from structures on the same lot shall be constructed of not less than Type IB construction. Where more than 30 feet (9144 mm) from interior lot lines, or where erected along a railroad right-of-way, the minimum type of construction of such structures not more than 65 feet (19 812 mm) in building height shall be Type IV."
426.1.7,"[F] Section 426 Combustible Dusts, Grain Processing and Storage",Tire Rebuilding,Wall|Door|Slab,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect,"Buffing operations shall be located in a room separated from the remainder of the building housing the tire rebuilding or tire recapping operation by a 1-hour fire barrier. Exception: Buffing operations are not required to be separated where all of the following conditions are met: Buffing operations are equipped with an approved continuous automatic water-spray system directed at the point of cutting action. Buffing machines are connected to particle-collecting systems providing a minimum air movement of 1,500 cubic feet per minute (cfm) (0.71 m3/s) in volume and 4,500 feet per minute (fpm) (23 m/s) in-line velocity. The collecting system shall discharge the rubber particles to an approved outdoor noncombustible or fire-resistant container, which is emptied at frequent intervals to prevent overflow."
427.1,Section 427 Medical Gas Systems,General,BuildingElementProxy|Covering|Slab,Institutional (I),sd|dd|cd,hazardous_materials,mechanical_engineer,Medical gases at health care-related facilities intended for patient or veterinary care shall comply with Sections 427.2 through 427.2.3 in addition to the requirements of Chapter 53 of the California Fire Code .
427.2,Section 427 Medical Gas Systems,Interior Supply Location,Wall|Door|Slab|Roof,High Hazard (H)|Institutional (I),sd|dd|cd,hazardous_materials,architect,"Medical gases shall be located in areas dedicated to the storage of such gases without other storage or uses. Where containers of medical gases in quantities greater than the permitted amount are located inside the buildings, they shall be located in a 1-hour exterior room, 1-hour interior room or a gas cabinet in accordance with Section 427.2.1, 427.2.2 or 427.2.3, respectively. Rooms or areas where medical gases are stored or used in quantities exceeding the maximum allowable quantity per control area as set forth in Tables 307.1(1) and 307.1(2) shall be in accordance with Group H occupancies."
