id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
roof_repair_,Section 202 Definitions,Roof Repair,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Reconstruction or renewal of any part of an existing roof for the purposes of correcting damage or restoring pre-damage condition.
roof_replacement_,Section 202 Definitions,Roof Replacement,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"The process of removing the existing roof covering, repairing any damaged substrate and installing a new roof covering."
roof_ventilation_,Section 202 Definitions,Roof Ventilation,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,interior_environment,architect,"The natural or mechanical process of supplying conditioned or unconditioned air to, or removing such air from, attics, cathedral ceilings or other enclosed spaces over which a roof assembly is installed."
rooftop_structure_,Section 202 Definitions,Rooftop Structure,Roof|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,A structure erected on top of the roof deck or on top of any part of a building.
rugged_equipment_dsa_ss_dsa_ss_cc_,Section 202 Definitions,Rugged Equipment,,,,,,"[DSA-SS, DSA-SS/CC] Rugged equipment refers to an ampleness of construction that gives such equipment the ability to survive earthquake strong motions without significant loss of function."
running_bond_,Section 202 Definitions,Running Bond,Wall|Course,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,The placement of masonry units such that head joints in successive courses are horizontally offset at least one-quarter the unit length.
running_slope_,Section 202 Definitions,Running Slope,,,,,,"The slope that is parallel to the direction of travel. (As differentiated from the definition of ""Cross Slope."")"
sallyport_,Section 202 Definitions,Sallyport,Door|Gate|Wall,Institutional (I),sd|dd|cd,special_construction,architect,A security vestibule with two or more doors or gates where the intended purpose is to prevent continuous and unobstructed passage by allowing the release of only one door or gate at a time.
sanitary_facility_hcd_1_hcd_1_ac_,Section 202 Definitions,Sanitary Facility,,,,,,"[HCD 1 &amp; HCD 1-AC] Any single water closet, urinal, lavatory, bathtub or shower, or a combination thereof, together with the room or space in which they are housed."
scissor_stairway_,Section 202 Definitions,Scissor Stairway,Stair|StairFlight|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Two interlocking stairways providing two separate paths of egress located within one exit enclosure.
scupper_,Section 202 Definitions,Scupper,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Factory and Industrial (F),sd|dd|cd,assemblies_envelope,architect,An opening in a wall or parapet that allows water to drain from a roof.
secondary_structural_members_,Section 202 Definitions,Secondary Structural Members,Beam|Member|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,The following structural members shall be considered secondary members and not part of the primary structural frame: Structural members not having direct connections to the columns. Members of the floor construction and roof construction not having direct connections to the columns. Bracing members that are not designated as part of a primary structural frame or bearing wall.
secure_interview_rooms_,Section 202 Definitions,Secure Interview Rooms,,,,,,A lockable room used to hold and interview detainees for further processing.
seismic_design_category_,Section 202 Definitions,Seismic Design Category,Wall|Column|Slab|Beam|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,A classification assigned to a structure based on its risk category and the severity of the design earthquake ground motion at the site.
seismic_force_resisting_system_,Section 202 Definitions,Seismic Force-Resisting System,Wall|Beam|Column|Slab|Footing,Assembly (A)|Educational (E)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,structural_design,structural_engineer,That part of the structural system that has been considered in the design to provide the required resistance to the prescribed seismic forces.
self_closing_,Section 202 Definitions,Self-Closing,Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"As applied to a fire door or other opening protective, means equipped with a device that will ensure closing after having been opened."
self_luminous_,Section 202 Definitions,Self-Luminous,BuildingElementProxy|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Illuminated by a self-contained power source, other than batteries, and operated independently of external power sources."
self_preservation_incapable_of_,Section 202 Definitions,"Self-Preservation, Incapable Of",Door|Ramp|RampFlight|Stair|StairFlight,Institutional (I),sd|dd|cd,means_of_egress,architect,"See ""Incapable of self-preservation."""
self_service_storage_facility_,Section 202 Definitions,Self-Service Storage Facility,Wall|Door|Slab,Storage (S),concept|sd|dd|cd,occupancy_classification,architect,Real property designed and used for the purpose of renting or leasing individual storage spaces to customers for the purpose of storing and removing personal property on a self-service basis.
self_service_storage_dsa_ac_,Section 202 Definitions,Self-Service Storage,,,,,,[DSA-AC] Building or facility designed and used for the purpose of renting or leasing individual storage spaces to customers for the purpose of storing and removing personal property on a self-service basis.
service_corridor_,Section 202 Definitions,Service Corridor,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,architect,A fully enclosed passage used for transporting HPM and purposes other than required means of egress.
service_entrance_,Section 202 Definitions,Service Entrance,Door,Business (B)|Mercantile (M)|Storage (S),sd|dd|cd,site_planning,architect,An entrance intended primarily for delivery of goods or services.
service_life_,Section 202 Definitions,Service Life,BuildingElementProxy|Slab|Wall|Roof,Assembly (A)|Business (B)|Educational (E),concept|sd|dd,structural_design,structural_engineer,"The period of time that a structure serves its intended purpose. For temporary structures, this shall be the cumulative time of service for sequential temporary events that may occur in multiple locations. For public-occupancy temporary structures, this is assumed to be a minimum of 10 years."
shaft_,Section 202 Definitions,Shaft,Wall|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,"An enclosed space extending through one or more stories of a building, connecting vertical openings in successive floors, or floors and roof."
shaft_enclosure_,Section 202 Definitions,Shaft Enclosure,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,The walls or construction forming the boundaries of a shaft.
shall_dsa_ac_,Section 202 Definitions,Shall,,,,,,[DSA-AC] Denotes a mandatory specification or requirement.
shallow_foundation_,Section 202 Definitions,Shallow Foundation,Footing|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"A shallow foundation is an individual or strip footing, a mat foundation, a slab-on-grade foundation or a similar foundation element."
shallow_pool_,Section 202 Definitions,Shallow Pool,,,,,,A pool that has a maximum depth of less than 6 feet (1829 mm).
shear_wall_,Section 202 Definitions,Shear Wall,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,This definition applies only to Chapter 23.A wall designed to resist lateral forces parallel to the plane of a wall.
