id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1002.6.1,1002 Amusement Rides,Clear Floor or Ground Space,Slab|Ramp|Stair|Rampflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A clear floor or ground space complying with 305 shall be provided in the load and unload area adjacent to the transfer device.
1002.6.2,1002 Amusement Rides,Transfer Height,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,The height of transfer device seats shall be 14 inches (355 mm) minimum and 24 inches (610 mm) maximum measured from the load and unload surface.
1002.6.3,1002 Amusement Rides,Wheelchair Storage Space,Ramp|Rampflight|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Wheelchair storage spaces complying with 305 shall be provided in or adjacent to unload areas for each required transfer device and shall not overlap any required means of egress or accessible route.
1003.1,1003 Recreational Boating Facilities,General,Navigationelement|Mooringdevice|Buildingelementproxy,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Recreational boating facilities shall comply with 1003.
1003.2,1003 Recreational Boating Facilities,Accessible Routes,Ramp|Rampflight|Slab|Buildingelementproxy,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Accessible routes serving recreational boating facilities, including gangways and floating piers, shall comply with Chapter 4 except as modified by the exceptions in 1003.2."
1003.2.1,1003 Recreational Boating Facilities,Boat Slips,Navigationelement|Ramp|Pavement,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Accessible routes serving boat slips shall be permitted to use the exceptions in 1003.2.1.
1003.2.2,1003 Recreational Boating Facilities,Boarding Piers at Boat Launch Ramps,Ramp|Navigationelement|Slab,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Accessible routes serving boarding piers at boat launch ramps shall be permitted to use the exceptions in 1003.2.2.
1003.3,1003 Recreational Boating Facilities,Clearances,Mooringdevice|Navigationelement|Ramp,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Clearances at boat slips and on boarding piers at boat launch ramps shall comply with 1003.3.
1003.3.1,1003 Recreational Boating Facilities,Boat Slip Clearance,Mooringdevice|Navigationelement,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Boat slips shall provide clear pier space 60 inches (1525 mm) wide minimum and at least as long as the boat slips. Each 10 feet (3050 mm) maximum of linear pier edge serving boat slips shall contain at least one continuous clear opening 60 inches (1525 mm) wide minimum.
1003.3.2,1003 Recreational Boating Facilities,Boarding Pier Clearances,Buildingelementproxy|Navigationelement,Utility And Miscellaneous (U)|Assembly (A),sd|dd|cd,accessibility,architect,Boarding piers at boat launch ramps shall provide clear pier space 60 inches (1525 mm) wide minimum and shall extend the full length of the boarding pier. Every 10 feet (3050 mm) maximum of linear pier edge shall contain at least one continuous clear opening 60 inches (1525 mm) wide minimum.
1004.1,1003 Recreational Boating Facilities,Clear Floor Space,Slab|Buildingelementproxy,Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,accessibility,architect,Exercise machines and equipment shall have a clear floor space complying with 305 positioned for transfer or for use by an individual seated in a wheelchair. Clear floor or ground spaces required at exercise machines and equipment shall be permitted to overlap.
1005.1,1005 Fishing Piers and Platforms,Accessible Routes,Ramp|Rampflight|Slab,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Accessible routes serving fishing piers and platforms, including gangways and floating piers, shall comply with Chapter 4."
1005.2,1005 Fishing Piers and Platforms,Railings,Railing|Stair|Ramp|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where provided, railings, guards, or handrails shall comply with 1005.2."
1005.2.1,1005 Fishing Piers and Platforms,Height,Railing|Ramp|Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"At least 25 percent of the railings, guards, or handrails shall be 34 inches (865 mm) maximum above the ground or deck surface."
1005.2.1.1,1005 Fishing Piers and Platforms,Dispersion,Railing,Utility And Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"Railings, guards, or handrails required to comply with 1005.2.1 shall be dispersed throughout the fishing pier or platform."
1005.3,1005 Fishing Piers and Platforms,Edge Protection,Railing|Stair|Stairflight|Ramp|Rampflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where railings, guards, or handrails complying with 1005.2 are provided, edge protection complying with 1005.3.1 or 1005.3.2 shall be provided."
1005.3.1,1005 Fishing Piers and Platforms,Curb or Barrier,Kerb|Barrier|Slab,Utility And Miscellaneous (U),sd|dd|cd,site_planning,architect,Curbs or barriers shall extend 2 inches (51 mm) minimum above the surface of the fishing pier or platform.
1005.3.2,1005 Fishing Piers and Platforms,Extended Ground or Deck Surface,Railing|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,The ground or deck surface shall extend 12 inches (305 mm) minimum beyond the inside face of the railing. Toe clearance shall be provided and shall be 30 inches (760 mm) wide minimum and 9 inches (230 mm) minimum above the ground or deck surface beyond the railing.
1005.4,1005 Fishing Piers and Platforms,Clear Floor or Ground Space,Railing|Ramp|Stair|Slab,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"At each location where there are railings, guards, or handrails complying with 1005.2.1, a clear floor or ground space complying with 305 shall be provided. Where there are no railings, guards, or handrails, at least one clear floor or ground space complying with 305 shall be provided on the fishing pier or platform."
1005.5,1005 Fishing Piers and Platforms,Turning Space,Slab|Railing|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,At least one turning space complying with 304.3 shall be provided on fishing piers and platforms.
1006.1,1006 Golf Facilities,General,Buildingelementproxy|Door|Slab|Wall,Assembly (A),sd|dd|cd,means_of_egress,architect,Golf facilities shall comply with 1006.
1006.2,1006 Golf Facilities,Accessible Routes,Ramp|Slab|Railing|Wall,Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,"Accessible routes serving teeing grounds, practice teeing grounds, putting greens, practice putting greens, teeing stations at driving ranges, course weather shelters, golf car rental areas, bag drop areas, and course toilet rooms shall comply with Chapter 4 and shall be 48 inches (1220 mm) wide minimum. Where handrails are provided, accessible routes shall be 60 inches (1525 mm) wide minimum."
1006.3,1006 Golf Facilities,Golf Car Passages,Ramp|Rampflight|Pavement,Assembly (A)|Business (B)|Utility And Miscellaneous (U),sd|dd|cd,means_of_egress,architect,Golf car passages shall comply with 1006.3.
1006.3.1,1006 Golf Facilities,Clear Width,Ramp|Rampflight|Slab,Assembly (A)|Business (B)|Residential (R)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,The clear width of golf car passages shall be 48 inches (1220 mm) minimum.
1006.3.2,1006 Golf Facilities,Barriers,Kerb|Barrier|Pavement,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Where curbs or other constructed barriers prevent golf cars from entering a fairway, openings 60 inches (1525 mm) wide minimum shall be provided at intervals not to exceed 75 yards (69 m)."
1006.4,1006 Golf Facilities,Weather Shelters,Covering|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,accessibility,architect,A clear floor or ground space 60 inches (1525 mm) minimum by 96 inches (2440 mm) minimum shall be provided within weather shelters.
1007.1,1007 Miniature Golf Facilities,General,Site|Pavement|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Miniature golf facilities shall comply with 1007.
1007.2,1007 Miniature Golf Facilities,Accessible Routes,Ramp|Slab|Covering,Assembly (A),sd|dd|cd,accessibility,architect,Accessible routes serving holes on miniature golf courses shall comply with Chapter 4. Accessible routes located on playing surfaces of miniature golf holes shall be permitted to use the exceptions in 1007.2.
1007.3.1,1007 Miniature Golf Facilities,Start of Play,Slab|Ramp|Pavement,Assembly (A)|Educational (E)|Institutional (I)|Recreational (R),sd|dd|cd,accessibility,architect,A clear floor or ground space 48 inches (1220 mm) minimum by 60 inches (1525 mm) minimum with slopes not steeper than 1:48 shall be provided at the start of play.
1007.3.2,1007 Miniature Golf Facilities,Golf Club Reach Range Area,Slab|Ramp|Pavement,Assembly (A),sd|dd|cd,accessibility,architect,All areas within holes where golf balls rest shall be within 36 inches (915 mm) maximum of a clear floor or ground space 36 inches (915 mm) wide minimum and 48 inches (1220 mm) long minimum having a running slope not steeper than 1:20. The clear floor or ground space shall be served by an accessible route.
1008.1,1008 Play Areas,General,Slab|Railing|Covering,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,Play areas shall comply with 1008.
1008.2,1008 Play Areas,Accessible Routes,Ramp|Rampflight|Slab|Stair|Door,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,"Accessible routes serving play areas shall comply with Chapter 4 and 1008.2 and shall be permitted to use the exceptions in 1008.2.1 through 1008.2.3. Where accessible routes serve ground level play components, the vertical clearance shall be 80 inches high (2030 mm) minimum."
1008.2.1,1008 Play Areas,Ground Level and Elevated Play Components,Ramp|Slab|Pavement,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,Accessible routes serving ground level play components and elevated play components shall be permitted to use the exceptions in 1008.2.1.
1008.2.2,1008 Play Areas,Soft Contained Play Structures,Ramp|Stair|Slab|Door,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,Accessible routes serving soft contained play structures shall be permitted to use the exception in 1008.2.2.
1008.2.3,1008 Play Areas,Water Play Components,Ramp|Rampflight|Slab|Covering,Assembly (A),sd|dd|cd,accessibility,architect,Accessible routes serving water play components shall be permitted to use the exceptions in 1008.2.3.
1008.2.4,1008 Play Areas,Clear Width,Ramp|Rampflight|Slab|Pavement|Stair,Assembly (A)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Accessible routes connecting play components shall provide a clear width complying with 1008.2.4.
1008.2.4.1,1008 Play Areas,Ground Level,Slab|Ramp|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|High Hazard (H),sd|dd|cd,accessibility,architect,"At ground level, the clear width of accessible routes shall be 60 inches (1525 mm) minimum."
1008.2.4.2,1008 Play Areas,Elevated,Ramp|Stair|Slab,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,The clear width of accessible routes connecting elevated play components shall be 36 inches (915 mm) minimum.
1008.2.5,1008 Play Areas,Ramps,Ramp,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,"Within play areas, ramps connecting ground level play components and ramps connecting elevated play components shall comply with 1008.2.5."
