id,section,reference,title,depth,body
2,Chapter 2 Definitions,new_vented_wall_furnace_,[RG]   Vented Wall Furnace,2,"A self-contained vented appliance complete with grilles or equivalent, designed for incorporation in or permanent attachment to the structure of a building, mobile home or travel trailer, and furnishing heated air circulated by gravity or by a fan directly into the space to be heated through openings in the casing. This definition shall exclude floor furnaces, unit heaters and central furnaces as herein defined."
2,Chapter 2 Definitions,ventilation_,[RB]   Ventilation,2,"The natural or mechanical process of supplying conditioned or unconditioned air to, or removing such air from, any space."
2,Chapter 2 Definitions,ventilation_air_,[RE]   Ventilation Air,2,"That portion of supply air that comes from the outside (outdoors), plus any recirculated air that has been treated to maintain the desired quality of air within a designated space."
2,Chapter 2 Definitions,venting_,[MP]   Venting,2,Removal of combustion products to the outdoors.
2,Chapter 2 Definitions,venting_system_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RG]</span>   Venting System",2,"A continuous open passageway from the flue collar or draft hood of an appliance to the outdoor atmosphere for the purpose of removing flue or vent gases. A venting system is usually composed of a vent or a chimney and vent connector, if used, assembled to form the open passageway."
2,Chapter 2 Definitions,new_forced_draft_venting_system_,Forced Draft Venting System,3,A portion of a venting system using a fan or other mechanical means to cause the removal of flue or vent gases under positive static vent pressure.
2,Chapter 2 Definitions,new_induced_draft_venting_system_,Induced Draft Venting System,3,A portion of a venting system using a fan or other mechanical means to cause the removal of flue or vent gases under nonpositive static vent pressure.
2,Chapter 2 Definitions,new_mechanical_draft_venting_system_,Mechanical Draft Venting System,3,"A venting system designed to remove flue or vent gases by mechanical means, that consists of an induced draft portion under non-positive static pressure or a forced draft portion under positive static pressure."
2,Chapter 2 Definitions,new_natural_draft_venting_system_,Natural Draft Venting System,3,A venting system designed to remove flue or vent gases under nonpositive static vent pressure entirely by natural draft.
2,Chapter 2 Definitions,vertical_pipe_,[MP]   Vertical Pipe,2,Any pipe or fitting that makes an angle of 45 degrees (0.79 rad) or more with the horizontal.
2,Chapter 2 Definitions,vinyl_siding_,[RB]   Vinyl Siding,2,"A shaped material, made principally from rigid polyvinyl chloride (PVC), that is used to cover exterior walls of buildings."
2,Chapter 2 Definitions,visible_transmittance_vt_,[RE]   Visible Transmittance (VT),2,The ratio of visible light entering the space through the fenestration product assembly to the incident visible light. Visible transmittance includes the effects of glazing material and frame and is expressed as a number between 0 and 1.
2,Chapter 2 Definitions,new_wall_above_grade_,"Wall, Above-Grade",2,"A wall more than 50 percent above-grade and enclosing conditioned space. This includes between-floor spandrels, peripheral edges of floors, roof and basement knee walls, dormer walls, gable end walls, walls enclosing a mansard roof and skylight shafts."
2,Chapter 2 Definitions,new_wall_crawlspace_,"Wall, Crawlspace",2,The opaque portion of a wall that encloses a crawl space and is partially or totally below grade.
2,Chapter 2 Definitions,wall_retaining_,"[RB]   Wall, Retaining",2,"A wall not laterally supported at the top, that resists lateral soil load and other imposed loads."
2,Chapter 2 Definitions,new_wall_heater_unvented_type_,"[RG]   Wall Heater, Unvented Type",2,A room heater of the type designed for insertion in or attachment to a wall or partition. Such heater does not incorporate concealed venting arrangements in its construction and discharges all products of combustion through the front into the room being heated.
2,Chapter 2 Definitions,new_wall_vented_crawl_space_,Wall Vented Crawl Space,2,A foundation that uses foundation wall vents as a primary means to control space moisture. Insulation is located at the floor level.
2,Chapter 2 Definitions,walls_,[RB]   Walls,2,Walls shall be defined as follows:
2,Chapter 2 Definitions,load_bearing_wall_,Load-Bearing Wall,3,A wall supporting any vertical load in addition to its own weight.
2,Chapter 2 Definitions,nonbearing_wall_,Nonbearing Wall,3,A wall which does not support vertical loads other than its own weight.
2,Chapter 2 Definitions,waste_,[MP]   Waste,2,Liquidborne waste does not contain fecal matter.
2,Chapter 2 Definitions,waste_pipe_or_stack_,[MP]   Waste Pipe or Stack,2,Piping that conveys only liquid sewage not containing fecal material.
2,Chapter 2 Definitions,waste_receptor_,[MP]   Waste Receptor,2,"A floor sink, standpipe, hub drain or a floor drain that receives the discharge of one or more indirect waste pipes."
2,Chapter 2 Definitions,water_distribution_system_,[MP]   Water Distribution System,2,"Piping that conveys water from the service to the plumbing fixtures, appliances, appurtenances, equipment, devices or other systems served, including fittings and control valves."
2,Chapter 2 Definitions,new_water_hammer_arrestor_,Water-Hammer Arrestor,2,A device utilized to absorb the pressure surge (water hammer) that occurs when water flow is suddenly stopped in a water supply system.
2,Chapter 2 Definitions,water_heater_,[MP]   Water Heater,2,Any heating appliance or equipment that heats potable water and supplies such water to the potable hot water distribution system.
2,Chapter 2 Definitions,water_main_,[MP]   Water Main,2,"A water supply pipe or system of pipes, installed and maintained by a city, township, county, public utility company or other public entity, on public property, in the street or in an approved dedicated easement of public or community use."
2,Chapter 2 Definitions,water_outlet_,[MP]   Water Outlet,2,"A discharge opening through which water is supplied to a fixture, into the atmosphere, such as a hose bibb, (except into an open tank that is part of the water supply system), to a boiler or heating system, or to any devices or equipment requiring water to operate but which are not part of the plumbing system."
2,Chapter 2 Definitions,new_riser_,Riser,3,A water supply pipe that extends one full story or more to convey water to branches or to a group of fixtures.
2,Chapter 2 Definitions,new_water_distribution_pipe_,Water Distribution Pipe,3,"A pipe within the structure or on the premises that conveys water from the water service pipe, or from the meter when the meter is at the structure, to the points of utilization."
2,Chapter 2 Definitions,new_water_service_pipe_,Water Service Pipe,3,"The pipe from the water main or other source of potable water supply, or from the meter when the meter is at the public right of way, to the water distribution system of the building served. Water service pipe shall terminate 5 feet (1524 mm) outside the foundation wall."
2,Chapter 2 Definitions,water_service_pipe_,[MP]   Water Service Pipe,2,Water service pipe shall terminate 5 feet (1524 mm) outside the foundation wall.
2,Chapter 2 Definitions,water_supply_system_,[MP]   Water Supply System,2,"The water service pipe, the water-distributing pipes and the necessary connecting pipes, fittings, control valves and appurtenances in or adjacent to the building or premises."
2,Chapter 2 Definitions,water_resistive_barrier_,[RB]   Water-Resistive Barrier,2,A material behind an exterior wall covering that is intended to resist liquid water that has penetrated behind the exterior covering from further intruding into the exterior wall assembly.
2,Chapter 2 Definitions,new_weighted_average_lead_content_,[RP]   Weighted Average Lead Content,2,"The weighted average lead content of a pipe, pipe fitting, plumbing fitting, or fixture shall be calculated by using the following formula: For each wetted component, the percentage of lead in the component shall be multiplied by the ratio of the wetted surface area of that component to the total wetted surface area of the entire product to arrive at the weighted percentage of lead of the component. The weighted percentage of lead of each wetted component shall be added together, and the sum of these wetted percentages shall constitute the weighted average lead content of the product. For lead content of materials that are provided as a range, the maximum content of the range shall be used."
2,Chapter 2 Definitions,wet_vent_,[MP]   Wet Vent,2,A vent that receives the discharge of wastes from other fixtures.
2,Chapter 2 Definitions,new_whirlpool_bathtub_,[RP]   Whirlpool Bathtub,2,"A plumbing appliance consisting of a bathtub fixture that is equipped and fitted with a circulating piping system designed to accept, circulate and discharge bathtub water upon each use."
