id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
457.1.4.3.8,Section 457 Mental Health Programs,457.1.4.3.8,The operation of all perimeter locks shall ensure reasonable control over both access and egress.,,,,,
457.1.4.4.1,Section 457 Mental Health Programs,457.1.4.4.1,"Waiting rooms shall have an adjacent rest room which is designed to accommodate persons with physical disabilities in accordance with the Florida Building Code, Accessibility.",,,,,
457.1.4.4.2,Section 457 Mental Health Programs,457.1.4.4.2,"The entrance shall be grade level, sheltered from inclement weather and accessible to persons with physical disabilities in accordance with the Florida Building Code, Accessibility.",,,,,
457.1.4.4.3,Section 457 Mental Health Programs,457.1.4.4.3,The lobby shall include a drinking fountain and space for clerical personnel. Private interview space for emergency screening of voluntary persons shall be adjacent to the lobby.,,,,,
457.1.4.5.1,Section 457 Mental Health Programs,457.1.4.5.1,"This shall be a locked area in which law enforcement admissions may be received. This area shall not be wholly isolated visually from the CSU to provide safety for emergency screening personnel who may become isolated in this area. This area shall provide for medical clearance, emergency screening, bathroom facilities, and other activities which may be necessary.",,,,,
457.1.4.5.2,Section 457 Mental Health Programs,457.1.4.5.2,A separate entrance shall be provided directly to emergency screening areas and examination rooms for law enforcement personnel. It shall have a driveway where a law enforcement vehicle can pull immediately adjacent to the building before transferring a person through the separate entrance to the emergency screening area. The law enforcement entrance shall also have a lock box where the law enforcement officer can lock his weapons during such time as he or she is in the facility.,,,,,
457.1.4.5.3,Section 457 Mental Health Programs,457.1.4.5.3,A separate bathroom with supervised shower area shall be located so that all persons being admitted may be showered before being admitted to the residential section of the unit.,,,,,
457.1.4.6.1,Section 457 Mental Health Programs,457.1.4.6.1,"Each CSU shall have a minimum of two seclusion rooms that shall share a common vestibule with a bathroom off the vestibule area. Each SRT shall have at least one seclusion room. Seclusion rooms shall be free of sharp edges or corners and be strongly constructed to withstand repeated physical assaults. Walls shall be either concrete block or double layered to provide resistance and be smooth. The ceilings shall be 9 feet (2743 mm) in clear height, hard-coated, and lighting fixtures recessed and tamperproof. Lighting fixtures shall be nonbreakable, preferably Lexan, and shall be installed with tamperproof screws, as shall any other items in the seclusion rooms. The seclusion room door shall be heavy wood or metal at least 36 inches (914 mm) in width and shall open outward. The door frame shall be heavy steel and shall be thoroughly bolted into the wall and cemented in.",,,,,
457.1.4.6.2,Section 457 Mental Health Programs,457.1.4.6.2,"At least one seclusion room in the CSU shall have a sturdily constructed bed, without sharp edges and bolted to the floor. A bed in the SRT seclusion room is optional; however, if present, the bed shall meet the same requirements as specified for the CSU. Its placement in the room shall provide adequate space for staff to apply restraints and not assist individuals in tampering with the lights, smoke detectors, cameras, or other items that may be in the ceiling of the room. There shall be a rheostat control mechanism outside the room to adjust the illumination of the light in the seclusion room.",,,,,
457.1.4.6.3,Section 457 Mental Health Programs,457.1.4.6.3,"The floor and walls, up to a height of 3 feet (914 mm), shall be coated with an impermeable finish to resist penetration of body fluids. One seclusion room shall have a floor drain. A hose bibb shall be in a readily adjacent area such as a bathroom.",,,,,
457.1.4.6.4,Section 457 Mental Health Programs,457.1.4.6.4,"There shall be a vision panel in the door of the seclusion room, no larger than 8 inches by 8 inches (203 mm by 203 mm), which provides a view of the entire room. This vision panel shall be Lexan or other suitably strong material and it shall be securely mounted in the door. Provisions shall be made to ensure privacy from the public and other persons receiving services while providing easy access for staff observation.",,,,,
457.1.4.6.5,Section 457 Mental Health Programs,457.1.4.6.5,Seclusion rooms shall be a minimum of 70 square feet (7 m2) and a minimum room dimension of 9 feet (2743 mm).,,,,,
457.1.4.6.6,Section 457 Mental Health Programs,457.1.4.6.6,Fire sprinkler heads shall be ceiling mounted and either recessed or flush-mounted type without a looped spray dispersal head.,,,,,
457.1.4.6.7,Section 457 Mental Health Programs,457.1.4.6.7,A voice-activated and switchable emergency calling system for monitoring persons receiving services shall be provided in each seclusion room.,,,,,
457.1.4.6.8,Section 457 Mental Health Programs,457.1.4.6.8,Each seclusion room shall have an electronic visual monitoring system capable of viewing the entire room and be monitored from the nurses' station.,,,,,
457.1.4.7.1,Section 457 Mental Health Programs,457.1.4.7.1,"A janitor's closet shall be on the unit. It shall contain a floor receptor for mop water and provide space for mop bucket, brooms, and other minimal items. Caustic and other dangerous chemicals shall not be stored in this closet.",,,,,
457.1.4.7.2,Section 457 Mental Health Programs,457.1.4.7.2,This closet shall have an automatic door closer and have automatic-relocking type lock.,,,,,
457.1.4.8.1,Section 457 Mental Health Programs,457.1.4.8.1,"Access to a bathroom shall not be through another person's bedroom. Bathrooms shall provide space, in addition to bathing, for dry clothes and changing of clothes and for observation staff. The shower head shall be recessed or have a smooth curve from which items cannot be hung. There shall be no overhead rod, privacy stall supports, protrusions, or fixtures capable of carrying more than 40 pounds (18 kg) of weight. The ceiling shall be hard coated. Sprinkler heads shall be either recessed or a flush-mounted type dispersal head. The toilet shall be a flushometer-type, not residential with water tank and cover. Toilets shall be of heavy duty construction securely fastened to the floor and have seats with locking nuts. Secure cleanout access shall be provided for the toilet to clean out plugs and pipes. Floor drains in bathroom areas shall be of sufficient size that they cannot be plugged by standing on them.",,,,,
