id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
2322.4.1,Section 2322 High-Velocity Hurricane Zones—Sheathing,2322.4.1,"Plywood, if protected with stucco, may serve for both sheathing and exterior cladding provided:The panel thickness shall be not less than 19/32 inch (15 mm) and Texture 1-11 panels, and the supporting studs shall be spaced not more than 16-inches (406 mm) on center.All joints shall be backed solidly with 2-inch (51 mm) nominal blocking or studs or the joints shall be lapped horizontally or otherwise watertight.Nailing shall be as set forth in Section 2322.3, Item 2.",,,,,
2322.4.2,Section 2322 High-Velocity Hurricane Zones—Sheathing,2322.4.2,"Where storm sheathing is provided in accordance with Section 2322.3, exterior cladding may be one of the following:Wood siding shall be installed according to its product approval.Wood shingles or shakes attached to the storm sheathing, and/or to nailing boards or shingle backer securely attached to the storm sheathing. The minimum thickness of wood shingles or shakes between nailing boards shall be 3/8 inch (9.5 mm).Hardboard of siding quality for exterior use shall be applied in accordance with the product approval.",,,,,
2323,Chapter 23 Wood,High-Velocity Hurricane Zones—Furring,RESERVED,,,,,
2324,Chapter 23 Wood,High-Velocity Hurricane Zones—Connectors,,,,,,
2324.1,Section 2324 High-Velocity Hurricane Zones—Connectors,2324.1,"The allowable loads on all types of connectors shall be as set forth in the standards listed in Section 2314.4 and Table 2324.1.TABLE 2324.1NAIL CONNECTION FOR WOOD MEMBERS CONNECTION COMMON NAILS NUMBER OR SPACING Joists to sill or girder, toe nail 16d 2 Bridging to joist, toe nail 8d 2 each end 1-inch × 6-inch subfloor or less to each joist, face nail 8d 2 Over 1-inch × 6-inch subfloor to each joist, face nail 8d 3 + 1 for each size increase 2-inches subfloor to joist or girder, blind and face nail 16d 2 Sole plate to joist or blocking, face nail 16d 16 inches o.c. Top or sole plate to stud, end nailed 16d 2 Stud to sole plate, toe nail 3d 3 or 2 16d Doubled studs, face nail 16d 24 inches o.c. Doubled top plates, face nail 16d 16 inches o.c. Top plates, laps and intersections, face nail 16d 2 Continuous header, two pieces 16 16 inches o.c. along each edge Ceiling joists to plate, toe nail 16d 2 Continuous header to stud, toe nail 16d 3 Ceiling joists, laps over partitions, face nail 16d 3 Ceiling joists to parallel rafters, face nail 16d 3 Rafter plate, toe nail 16d 3 1-inch × 6-inch sheathing or less, to each bearing, face nail 8d 2 Over 1-inch × 6-inch sheathing, to each bearing, face nail 8d 3 + 1 for each size increase Built-up corner studs, face nail 16d 30 inches o.c. Built-up girders and beams 20d 32 inches o.c. At top and bottom and staggered, 2 at ends and at each splice 2-inch planks 16d 2 each bearing For SI: 1 inch = 25.4 mm.NOTE: In spacing specifications, o.c. means ""on-center.""",,,,,
2324.2,Section 2324 High-Velocity Hurricane Zones—Connectors,2324.2,"Nails, bolts and other metal connectors that are used in locations exposed to the weather shall be galvanized or otherwise corrosion resistant.",,,,,
2324.3,Section 2324 High-Velocity Hurricane Zones—Connectors,2324.3,"In general, nails shall penetrate the second member a distance equal to the thickness of the member being nailed thereto. There shall be not less than two nails in any connection.",,,,,
2324.4,Section 2324 High-Velocity Hurricane Zones—Connectors,2324.4,"Except for wood-based structural-use panels and other laminated members manufactured under technical control and rigid inspection, gluing shall not be considered an acceptable connector in lieu of the connectors herein specified.",,,,,
2324.5,Section 2324 High-Velocity Hurricane Zones—Connectors,2324.5,Safe loads and design practice for types of connectors not mentioned or fully covered herein shall be determined by the building official before approval.,,,,,
2325,Chapter 23 Wood,High-Velocity Hurricane Zones—Wood Supporting Masonry,,,,,,
2325.1,Section 2325 High-Velocity Hurricane Zones—Wood Supporting Masonry,2325.1,Wood shall not support masonry or concrete except as permitted in Section 2325.2.,,,,,
2325.2,Section 2325 High-Velocity Hurricane Zones—Wood Supporting Masonry,2325.2,Wood foundation piles may be used to support concrete or masonry.,,,,,
2325.3,Section 2325 High-Velocity Hurricane Zones—Wood Supporting Masonry,2325.3,Reserved.,,,,,
2326,Chapter 23 Wood,High-Velocity Hurricane Zones—Protection of Wood,,,,,,
2326.1,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,2326.1,Reserved.,,,,,
2326.2,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,2326.2,Reserved.,,,,,
2326.3,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,Ventilation,Reserved.,,,,,
2326.4.1,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,2326.4.1,Reserved.,,,,,
2326.4.2,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,2326.4.2,"In buildings or portions thereof having wood first-floor systems, all wood forms which have been used in placing concrete, if within the ground or less than 18 inches (457 mm) above the ground, shall be removed before the building is occupied or used for any purpose.",,,,,
2326.4.3,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,2326.4.3,"Loose or casual wood shall not be stored in direct contact with the ground under any building, and this space must be thoroughly cleaned of all wood and debris.",,,,,
2326.5,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,Termite Protection,Reserved.,,,,,
2326.6,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,Existing Buildings,Reserved.,,,,,
2326.6.1,Section 2326 High-Velocity Hurricane Zones—Protection of Wood,2326.6.1,"The building official shall inspect existing buildings having wood-stud exterior walls for which application for a permit for exterior wall coverings is made and shall have the authority to order the uncovering of structural elements for inspection and to require necessary repairs as a part of such approval for a permit, or may order demolition.",,,,,
2327,Chapter 23 Wood,High-Velocity Hurricane Zones—Fire-Retardant Wood,RESERVED,,,,,
2328,Chapter 23 Wood,High-Velocity Hurricane Zones—Wood Fences,,,,,,
2328.1,Section 2328 High-Velocity Hurricane Zones—Wood Fences,2328.1,"Wood fences, so located on a property that by zoning regulations they cannot be used as a wall of a building, shall be constructed to meet the minimum specifications in Sections 2328.2 and 2328.3.",,,,,
2328.2,Section 2328 High-Velocity Hurricane Zones—Wood Fences,2328.2,"Fences not exceeding 6 feet (1829 mm) in height, shall be constructed to meet the following minimum requirements: from nominal 4-inch by 4-inch by 8-feet-long (102 mm by 102 mm by 2438 mm) posts No. 2 grade or better spaced 4-feet (1219 mm) on center, and embedded 2 feet (610 mm) into a concrete footing 10 inches (254 mm) in diameter and 2-feet (610 mm) deep.",,,,,
2328.3,Section 2328 High-Velocity Hurricane Zones—Wood Fences,2328.3,"Fences not exceeding 5 feet (1524 mm) or 4 feet (1219 mm) in height shall be constructed as provided in Section 2328.2, except that the spacing of posts may be increased to 5-feet (1524 mm) and 6-feet (1829 mm) on center for these heights, respectively.",,,,,
2329,Chapter 23 Wood,High-Velocity Hurricane Zones—Fire-Retardant-Treated Shakes and Shingles,RESERVED,,,,,
2330,Chapter 23 Wood,High-Velocity Hurricane Zones—Wood Blocking,,,,,,
2330.1.1,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.1,Blocking is defined as wood pieces attached to the roof deck or to each other for the purpose of securing roof membrane or accessories.,,,,,
2330.1.2,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.2,Wood blocking attachment for buildings greater than 40 feet (12.2 m) in height must be designed by a registered architect or professional engineer.,,,,,
2330.1.3,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.3,"Wood blocking attachment for lightweight insulating concrete, gypsum concrete, cementitious wood fiber and cellular concrete decks shall be designed by a registered architect or professional engineer. The decks themselves shall not be used as a wood blocking attachment substrate.",,,,,
2330.1.4,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.4,"Wood blocking shall not be less than nominal 2 inches by 6 inches (51 mm by mm). The maximum unsupported overhang shall be 2 inches (51 mm). When the maximum overhang is employed, a nominal 2-inch by 6-inch (51 mm by mm) blocking shall be installed.",,,,,
2330.1.5,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.5,"In recover applications, wood blocking may be reduced to nominal 1 inch (25 mm), providing the attachment is secured in compliance with this code.",,,,,
2330.1.6,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.6,"Sound wood blocking may be reused in a recover or reroof application, providing the attachment is secured in compliance with the requirements of this code.",,,,,
2330.1.7,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.7,A fastener shall be placed within 3 inches (761 mm) of the end of each section of wood blocking and a 1/4-inch (6 mm) gap shall be left between each section of wood blocking. No piece of wood shall have less than two fasteners.,,,,,
2330.1.8,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.8,Fasteners other than nails shall be predrilled prior to attachment and countersunk to be flush with the surface of the wood blocking.,,,,,
2330.1.9,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.9,Wood shall be protected according to Section 2326.,,,,,
2330.1.10,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.1.10,Powder actuated fasteners shall not be used in wood blocking attachment.,,,,,
2330.2.1,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.2.1,"Prior to the installation of wood blocking to standard weight masonry block, the two top courses shall be solidly filled with concrete or a tie beam shall be provided as required by this code.",,,,,
2330.2.2,Section 2330 High-Velocity Hurricane Zones—Wood Blocking,2330.2.2,The fastener's average withdrawal resistance per lineal foot shall be not less than 250 pounds per foot (3649 N/m) after the application of a 4:1 safety factor.,,,,,
