id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
911.1.6,Section 911 Fire Command Center,Required Features,BuildingElementProxy|Door|Stair|CurtainWall|Slab,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The fire command center shall comply with NFPA 72 and shall contain all of the following features: The emergency voice/alarm communication system control unit. The fire department communications system. Fire alarm system zoning annunciator panel required by Section 907.6.4.3. Annunciator unit visually indicating the location of the elevators and whether they are operational. Status indicators and controls for air distribution systems. The firefighter's control panel required by Section 909.16 for smoke control systems installed in the building. Controls for unlocking interior exit stairway doors simultaneously. Sprinkler valve and waterflow detector display panels. Emergency and standby power status indicators. A telephone for fire department use with controlled access to the public telephone system. Fire pump status indicators. Schematic building plans indicating the typical floor plan and detailing the building core, means of egress, fire protection systems, firefighter air replenishment system, firefighting equipment and fire department access and the location of fire walls, fire barriers, fire partitions, smoke barriers and smoke partitions. An approved Building Information Card that contains, but is not limited to, the following information: General building information that includes: property name, address, the number of floors in the building above and below grade, use and occupancy classification (for mixed uses, identify the different types of occupancies on each floor), and the estimated building population during the day, night and weekend. Building emergency contact information that includes: a list of the building's emergency contacts including but not limited to building manager and building engineer and their respective work phone number, cell phone number, e-mail address. Building construction information that includes: the type of building construction including but not limited to floors, walls, columns, and roof assembly. Exit access and exit stairway information that includes: number of exit access and exit stairways in the building, each exit access and exit stairway designation and floors served, location where each exit access and exit stairway discharges, interior exit stairways that are pressurized, exit stairways provided with emergency lighting, each exit stairway that allows reentry, exit stairways providing roof access; elevator information that includes: number of elevator banks, elevator bank designation, elevator car numbers and respective floors that they serve; location of elevator machine rooms, control rooms and control spaces; location of sky lobby, location of freight elevator banks. Building services and system information that includes: location of mechanical rooms, location of building management system, location and capacity of all fuel oil tanks, location of emergency generator, location of natural gas service. Fire protection system information that includes: location of standpipes, location of fire pump room, location of fire department connections, floors protected by automatic sprinklers, location of different types of automatic sprinkler systems installed including, but not limited to, dry, wet and pre-action. Hazardous material information that includes: location of hazardous material, quantity of hazardous material. Work table. Generator supervision devices, manual start and transfer features. Public address system, where specifically required by other sections of this code. Elevator fire recall switch in accordance with California Code of Regulations, Title 8, Division 1, Chapter 4, Subchapter 6, Elevator Safety Orders. Elevator emergency or standby power selector switch(es), where emergency or standby power is provided. A master switch for unlocking elevator lobby doors permitted by Section 1010.2.12.1. [SFM] Fire command centers shall not be used for the housing of any boiler, heating unit, generator, combustible storage or similar hazardous equipment or storage."
911.1.7,Section 911 Fire Command Center,Fire Command Center Identification,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,fire_protection_alarm_systems,architect,"The fire command center shall be identified by a permanent easily visible sign reading ""FIRE COMMAND CENTER"" located on the door to the fire command center."
911.1.8,Section 911 Fire Command Center,Ventilation,,,,,,The fire command center shall be provided with an independent ventilation or air-conditioning system.
912,Chapter 9 Fire Protection and Life Safety Systems,Fire Department Connections,,,,none,none,
912.1,Section 912 Fire Department Connections,Installation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Fire department connections shall be installed in accordance with the NFPA standard applicable to the system design and shall comply with Sections 912.2 through 912.6.
912.2,Section 912 Fire Department Connections,Location,BuildingElementProxy|Pavement,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"With respect to hydrants, driveways, buildings and landscaping, fire department connections shall be so located that fire apparatus and hose connected to supply the system will not obstruct access to the buildings for other fire apparatus. The location of fire department connections shall be approved by the fire code official."
912.2.1,Section 912 Fire Department Connections,Visible Location,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Fire department connections shall be located on the street side of buildings or facing approved fire apparatus access roads, fully visible and recognizable from the street, fire apparatus access road or nearest point of fire department vehicle access or as otherwise approved by the fire code official."
912.2.2,Section 912 Fire Department Connections,Existing Buildings,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"On existing buildings, wherever the fire department connection is not visible to approaching fire apparatus, the fire department connection shall be indicated by an approved sign mounted on the street front or on the side of the building. Such sign shall have the letters ""FDC"" not less than 6 inches (152 mm) high and words in letters not less than 2 inches (51 mm) high or an arrow to indicate the location. Such signs shall be subject to the approval of the fire code official."
912.3,Section 912 Fire Department Connections,Fire Hose Threads,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Fire hose threads used in connection with standpipe systems shall be approved and shall be compatible with fire department hose threads.
912.4,Section 912 Fire Department Connections,Access,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd|ca,fire_protection_alarm_systems,architect,"Immediate access to fire department connections shall be maintained at all times and without obstruction by fences, bushes, trees, walls or any other fixed or moveable object. Access to fire department connections shall be approved by the fire code official. Exceptions: Fences, where provided with an access gate equipped with a sign complying with the legend requirements of Section 912.5 and a means of emergency operation. The gate and the means of emergency operation shall be approved by the fire code official and maintained operational at all times. When acceptable to the fire authority having jurisdiction, fire department connections for Group I-3 detention facilities may be located inside all security walls or fences on the property."
912.4.1,Section 912 Fire Department Connections,Locking Fire Department Connection Caps,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd,fire_protection_alarm_systems,fire_protection_engineer,The fire code official is authorized to require locking caps on fire department connections for water-based fire protection systems where the responding fire department carries appropriate key wrenches for removal.
912.4.2,Section 912 Fire Department Connections,Clear Space Around Connections,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A working space of not less than 36 inches (914 mm) in width, 36 inches (914 mm) in depth and 78 inches (1981 mm) in height shall be provided and maintained in front of and to the sides of wall-mounted fire department connections and around the circumference of free-standing fire department connections, except as otherwise required or approved by the fire code official."
