id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1228.14.8,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Conference Room,A conference and treatment planning room shall be provided for use by the psychiatric nursing unit.,,,,,
1228.14.9,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Space for Group Therapy,An enclosed private space with a minimum clear floor area of at least 225 square feet (20.90 m2) shall be available for group therapy activities.,,,,,
1228.19,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Pharmaceutical Service Space,Pharmaceutical service space shall comply with the provisions of Section 1224.19.,,,,,
1228.20,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Dietetic Service Space,"Refer to Section 1224.20, Dietetic Service Space for requirements, as modified below:",,,,,
1228.20.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Dining Area,"Provide dining space(s) for ambulatory patients, staff and visitors. Provide patient dining room(s) of 20 square feet (1.86 m2) per patient bed separate from staff dining. These spaces shall be separate from the food preparation and distribution areas.",,,,,
1228.21,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Administrative Space,Refer to Section 1224.21.,,,,,
1228.22,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Central Sterile Supply,Refer to Section 1224.22.,,,,,
1228.23.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,General Storage,Psychiatric hospitals shall provide general storage space of at least 10 square feet (0.93 m2) per bed in addition to specialized storage spaces. All storage spaces shall be located within the hospital building and shall be readily accessible to the connecting corridor required under Section 1224.4.7.5.,,,,,
1228.23.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Specialized Storage,Specialized storage spaces shall include the following:,,,,,
1228.23.2.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Linen,"Provide separate and enclosed facilities for clean and soiled linen in each nursing unit. The clean linen storage space shall have a minimum area of 10 square feet (0.93 m2) and may be within the clean utility room. The soiled linen collection space shall have an area of no less than 10 square feet (0.93 m2), except where linen chutes are provided, and may be within the soiled utility room.",,,,,
1228.23.2.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Supply,One supply storage space having a minimum area of 15 square feet (1.39 m2) shall be provided in each nursing unit. Supply storage may be within the clean utility room used only as part of a system for distributing clean and sterile supplies.,,,,,
1228.23.2.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Wheelchairs,A room or space shall be provided in each nursing unit for wheelchairs. Wheelchair storage areas may be located within the nursing unit or outside but readily accessible to the unit. The wheelchair space shall have a minimum area of 15 square feet (1.39 m2).,,,,,
1228.23.2.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,1228.23.2.4,Sterile and unsterile supplies shall be stored separately.,,,,,
1228.23.2.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,1228.23.2.5,Food storage shall be as described in Section 1224.20.,,,,,
1228.23.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Patient Storage Facilities,"A staff-controlled secured storage area shall be provided for patient's effects that are determined to be potentially harmful (e.g., razors, nail files, cigarette lighters).",,,,,
1228.24.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,1228.24.1,Acute-care Psychiatric Hospitals with a licensed bed capacity of 50 to 199 shall provide a morgue with autopsy facilities. Exception: This may not be required if it can be demonstrated to the licensing agency that morgue and autopsy facilities are available locally.,,,,,
1228.24.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,1228.24.2,Acute-care Psychiatric Hospitals with a licensed bed capacity of 200 or more shall provide a morgue with autopsy facilities.,,,,,
1228.24.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Minimum Requirements,Refer to Section 1224.24.3.,,,,,
1228.25,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Employee Dressing Rooms and Lockers,Refer to Section 1224.25.,,,,,
1228.26,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Housekeeping Rooms,Refer to Section 1224.26.,,,,,
1228.27,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Laundry,Refer to Section 1224.27.,,,,,
1228.28,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Electroconvulsive Therapy Service Space,"If electroconvulsive therapy (ECT) is provided in the facility, the requirements in Section 1224.28.6 shall be met.",,,,,
1228.30,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Pediatric and Adolescent Psychiatric Service Space,"Pediatric and adolescent psychiatric service space patient areas shall be separate from each other and shall be separate from adult psychiatric service space patient areas. Common areas including activity areas, dining area, outdoor area and space for an educational program may be shared and used by pediatric and adolescent patients at different times. The requirements of Section 1228.14, Psychiatric Nursing Service Space shall apply to pediatric and adolescent units as amended below:",,,,,
1228.30.1.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Capacity,Maximum bedroom capacity shall be four patients.,,,,,
1228.30.1.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Space Requirements,"Patient bedroom areas (with beds or cribs) shall meet the following requirements: For single-bed rooms, a minimum clear floor area of 100 square feet (9.29 m2). For multiple-bed rooms, a minimum clear floor area of 80 square feet (7.43 m2) per bed and 60 square feet (5.57 m2) minimum clear floor area per crib.",,,,,
1228.30.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Patient Toilet Room,"Each patient shall have access to a toilet room, either from the patient room or from the corridor outside the patient room. Where access is provided via a corridor, the following requirements shall be met: The toilet room shall be located in the nursing unit. The toilet room shall be located no more than 150 feet (45.72 m) from the bedroom.",,,,,
1228.30.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Activity Areas,"The pediatric and adolescent activities space may be centralized for common use by multiple pediatric and adolescent psychiatric units or may be located in each individual unit, in response to the Patient Safety Risk Assessment. Centralized activity areas shall be readily accessible without traversing adult patient areas.",,,,,
1228.30.3.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Space Requirements,The combined area for activity space shall have 35 square feet (3.25 m2) of clear floor area per patient bed. A separate dining space shall be provided and shall have a minimum of 15 square feet (1.39 m2) of clear floor area per patient bed.,,,,,
1228.30.3.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Outdoor Areas,Pediatric and adolescent outdoor areas shall be separate from adult outdoor areas. Refer to Section 1228.13.1.2.,,,,,
1228.30.4,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Support Areas for the Pediatric and Adolescent Psychiatric Unit,"Storage space shall be provided for toys, equipment, extra cribs and beds and cots or recliners for parents who may stay overnight.",,,,,
1228.30.5,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Education,"If a unit treats children of school age over a period of one month or more, it shall provide physical facilities for an educational program, such as classrooms and an office for the teacher.",,,,,
1228.31,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Forensic Psychiatric Unit,"Where provided, a forensic psychiatric unit shall be separate and distinct from other patient areas. The requirements of Section 1228.14, Psychiatric Nursing Service Space shall apply to forensic units as amended below:",,,,,
1228.31.1,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Sally Port,"Forensic units shall have security vestibules or sally ports at the unit entrance. For ""secure treatment facilities,"" alternate designs for locked unit access without individual sally ports, may be approved by the enforcement agency when it can be demonstrated that the alternate design meets performance requirements, without compromising any health or life-safety requirement.",,,,,
1228.31.2,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Pediatrics and Adolescents,Forensic unit areas for pediatrics and adolescents shall be separated from adult areas. Refer to Section 1228.30.,,,,,
1228.31.3,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Space Requirements,"Specialized program requirements may result in additional treatment areas, police and courtroom space, and security considerations. When a forensic unit is provided, the needs of the patient population and special requirements shall be specifically addressed in the Patient Safety Risk Assessment.",,,,,
1228.38,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Intermediate-Care Service Space,"Where provided, an intermediate-care service unit shall be housed in a separate and distinct nursing unit and shall comply with the applicable requirements of Section 1225 and the general construction provisions of Section 1228.4.",,,,,
1228.39,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Outpatient Service Space,"Where provided, outpatient service space shall comply with the applicable requirements of Section 1224.39 and the general construction provisions of Section 1228.4.",,,,,
1228.40,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Skilled Nursing Service Space,"Where provided, the skilled nursing service unit shall be housed in a separate and distinct nursing unit and shall comply with the applicable requirements of Section 1225 and the general construction provisions of Section 1228.4.",,,,,
1228.42,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Clinical Laboratory Service Space,"Where provided, clinical laboratory service space shall comply with the requirements of Section 1224.17, Clinical Laboratory Service Space.",,,,,
1228.43,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Radiological Service Space,"Where provided, Radiology/Imaging Service Space shall comply with the requirements of Section 1224.18, Radiological/Imaging Service Space and the general construction provisions of Section 1228.4.",,,,,
1228.44,Section 1228 [OSHPD 5] Acute Psychiatric Hospitals,Chemical Dependency Recovery Hospital,"Pursuant to Health and Safety Code Section 1250.3, acute psychiatric hospitals may provide chemical dependency recovery services in a distinct part. If provided, the chemical dependency recovery hospital, unit or services shall comply with Section 1229.",,,,,
