id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
909.21.4,Section 909 Smoke Control Systems,Fan System,The fan system provided for the pressurization system shall be as required by Sections 909.21.4.1 through 909.21.4.4.,Fan|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer
909.21.4.1,Section 909 Smoke Control Systems,Fire Resistance,"Where located within the building, the fan system that provides the pressurization shall be protected with the same fire-resistance rating required for the elevator shaft enclosure.",Wall|BuildingElementProxy|Roof,Business (B)|Residential (R)|Institutional (I)|Assembly (A),dd|cd,fire_resistance_smoke_protection,architect
909.21.4.2,Section 909 Smoke Control Systems,Smoke Detection,The fan system shall be equipped with a smoke detector that will automatically shut down the fan system when smoke is detected within the system.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.4.3,Section 909 Smoke Control Systems,Separate Systems,A separate fan system shall be used for each elevator hoistway.,Elevator|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,mechanical_systems,mechanical_engineer
909.21.4.4,Section 909 Smoke Control Systems,Fan Capacity,"The supply fan shall be either adjustable with a capacity of not less than 1,000 cubic feet per minute (0.4719 m3/s) per door, or that specified by a registered design professional to meet the requirements of a designed pressurization system.",Door|MechanicalSystem,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd,mechanical_systems,mechanical_engineer
909.21.5,Section 909 Smoke Control Systems,Standby Power,The pressurization system shall be provided with standby power in accordance with Section 2702.,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),dd|cd,fire_protection_alarm_systems,electrical_engineer
909.21.6,Section 909 Smoke Control Systems,Activation of Pressurization System,The elevator pressurization system shall be activated upon activation of the elevator lobby smoke detectors.,CurtainWall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.7,Section 909 Smoke Control Systems,Testing,Testing for performance shall be required in accordance with Section 909.18.8. System acceptance shall be in accordance with Section 909.19.,Wall|Door|Window,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.21.8,Section 909 Smoke Control Systems,Marking and Identification,Detection and control systems shall be marked in accordance with Section 909.14.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
909.21.9,Section 909 Smoke Control Systems,Control Diagrams,Control diagrams shall be provided in accordance with Section 909.15.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.10,Section 909 Smoke Control Systems,Control Panel,A control panel complying with Section 909.16 shall be provided.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909.21.11,Section 909 Smoke Control Systems,System Response Time,Hoistway pressurization systems shall comply with the requirements for smoke control system response time in Section 909.17.,CurtainWall|Door|Shaft|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
910,Chapter 9 Fire Protection and Life Safety Systems,Smoke and Heat Removal,,,,,none,none
910.1,Section 910 Smoke and Heat Removal,General,"Where required by this code, smoke and heat vents or mechanical smoke removal systems shall conform to the requirements of this section.",Roof|Slab|Window,Assembly (A)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
910.2,Section 910 Smoke and Heat Removal,Where Required,Smoke and heat vents or a mechanical smoke removal system shall be installed as required by Sections 910.2.1 and 910.2.2.Exceptions: Frozen food warehouses used solely for storage of Class I and II commodities where protected by an approved automatic sprinkler system.Smoke and heat removal shall not be required in areas of buildings equipped with early suppression fast-response (ESFR) sprinklers.Smoke and heat removal shall not be required in areas of buildings equipped with control mode special application sprinklers with a response time index of 50 (m × s)1/2 or less that are listed to control a fire in stored commodities with 12 or fewer sprinklers.,Roof|Slab|BuildingElementProxy,Storage (S)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
910.2.1,Section 910 Smoke and Heat Removal,Group F-1 or S-1,"Smoke and heat vents installed in accordance with Section 910.3 or a mechanical smoke removal system installed in accordance with Section 910.4 shall be installed in buildings and portions thereof used as a Group F-1 or S-1 occupancy having more than 50,000 square feet (4645 m2) of undivided area. In occupied portions of a building equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 where the upper surface of the story is not a roof assembly, a mechanical smoke removal system in accordance with Section 910.4 shall be installed.Exception: Group S-1 aircraft repair hangars.",Roof|Slab|Wall,Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
910.2.2,Section 910 Smoke and Heat Removal,High-Piled Combustible Storage,"Smoke and heat removal required by Table 3206.2 of the Fire Code of New York State for buildings and portions thereof containing high-piled combustible storage shall be installed in accordance with Section 910.3 in unsprinklered buildings. In buildings and portions thereof containing high-piled combustible storage equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, a smoke and heat removal system shall be installed in accordance with Section 910.3 or 910.4. In occupied portions of a building equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, where the upper surface of the story is not a roof assembly, a mechanical smoke removal system in accordance with Section 910.4 shall be installed.",Roof|Slab|Wall,Storage (S)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
